"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","38","123275","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":354.5},{""stimulus"":""blank"",""time"":664.8000000119209},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":680.6000000089407},{""stimulus"":""blank"",""time"":997.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1021.4000000059605},{""stimulus"":""blank"",""time"":1327.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1361.7000000029802},{""stimulus"":""blank"",""time"":1665.800000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1713.2000000029802},{""stimulus"":""blank"",""time"":2019.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2040.5},{""stimulus"":""blank"",""time"":2346.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2392.5},{""stimulus"":""blank"",""time"":2700.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2721.2000000029802},{""stimulus"":""blank"",""time"":3026.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3060.800000011921},{""stimulus"":""blank"",""time"":3362.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3409.2000000029802},{""stimulus"":""blank"",""time"":3717},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3741.6000000089407},{""stimulus"":""blank"",""time"":4053.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":4080.5},{""stimulus"":""blank"",""time"":4397}]","[{""key_press"":32,""rt"":1823.2000000029802,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","461.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","post_TD","13","1361.7000000029802","1823.2000000029802","fast","4","1","5d88e9d13e9a6e0001084e80","","","","","",""
"","image-keyboard-response","39","123685","0.0-5.0-13.0-0.0","408","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","128107","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":356},{""stimulus"":""blank"",""time"":671.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":681},{""stimulus"":""blank"",""time"":993.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1020.8999999910593},{""stimulus"":""blank"",""time"":1331.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1675.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1701.8999999910593},{""stimulus"":""blank"",""time"":2014.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2041},{""stimulus"":""blank"",""time"":2354.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2380.7999999970198},{""stimulus"":""blank"",""time"":2691.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2721.0999999940395},{""stimulus"":""blank"",""time"":3032.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3060.7999999970198},{""stimulus"":""blank"",""time"":3369.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3406.2000000029802},{""stimulus"":""blank"",""time"":3708.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.7000000029802},{""stimulus"":""blank"",""time"":4051.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":4081.3999999910593},{""stimulus"":""blank"",""time"":4389.0999999940395}]","[{""key_press"":32,""rt"":2816.1000000089407,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","435.30000001192093","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","post_TD","14","2380.7999999970198","2816.1000000089407","fast","7","3","5d88e9d13e9a6e0001084e80","","","","","",""
"","image-keyboard-response","41","128742","0.0-5.0-14.0-0.0","633.2000000029802","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","42","133164","0.0-5.0-14.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":353.19999998807907},{""stimulus"":""blank"",""time"":664.6999999880791},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":681.0999999940395},{""stimulus"":""blank"",""time"":987.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1021.3999999910593},{""stimulus"":""blank"",""time"":1334.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1362.5999999940395},{""stimulus"":""blank"",""time"":1672.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1701.7999999970198},{""stimulus"":""blank"",""time"":2010.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2040.699999988079},{""stimulus"":""blank"",""time"":2351.8999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2382.3999999910593},{""stimulus"":""blank"",""time"":2688.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2722.0999999940395},{""stimulus"":""blank"",""time"":3030.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3075.7999999970198},{""stimulus"":""blank"",""time"":3387.8999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3401.3999999910593},{""stimulus"":""blank"",""time"":3702.3999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3742.3999999910593},{""stimulus"":""blank"",""time"":4049},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":4081.5999999940395},{""stimulus"":""blank"",""time"":4387}]","[{""key_press"":32,""rt"":1742.1000000089407,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","379.50000001490116","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","15","1362.5999999940395","1742.1000000089407","slow","4","1","5d88e9d13e9a6e0001084e80","","","","","",""
"","image-keyboard-response","43","133654","0.0-5.0-15.0-0.0","488.29999999701977","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","44","138076","0.0-5.0-15.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":351.3999999910593},{""stimulus"":""blank"",""time"":663.5999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":681.8999999910593},{""stimulus"":""blank"",""time"":989.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1329},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1362.3999999910593},{""stimulus"":""blank"",""time"":1663.699999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1709.8999999910593},{""stimulus"":""blank"",""time"":2017},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2042.0999999940395},{""stimulus"":""blank"",""time"":2356.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2382.5},{""stimulus"":""blank"",""time"":2698.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2720.5999999940395},{""stimulus"":""blank"",""time"":3026.0999999940395},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3072.699999988079},{""stimulus"":""blank"",""time"":3382.3999999910593},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3402.199999988079},{""stimulus"":""blank"",""time"":3711.199999988079},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3742.699999988079},{""stimulus"":""blank"",""time"":4046.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":4080.8999999910593},{""stimulus"":""blank"",""time"":4383.5999999940395}]","[{""key_press"":32,""rt"":2094.4000000059605,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","384.50000001490116","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","post_TD","16","1709.8999999910593","2094.4000000059605","fast","5","1","5d88e9d13e9a6e0001084e80","","","","","",""
"","image-keyboard-response","45","138439","0.0-5.0-16.0-0.0","361.30000001192093","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","46","142870","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":346.20000000298023},{""stimulus"":""blank"",""time"":653.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":681.7000000029802},{""stimulus"":""blank"",""time"":990.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1021.8000000119209},{""stimulus"":""blank"",""time"":1329.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1362},{""stimulus"":""blank"",""time"":1665.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1701.9000000059605},{""stimulus"":""blank"",""time"":2007.300000011921},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2040.4000000059605},{""stimulus"":""blank"",""time"":2348.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2381},{""stimulus"":""blank"",""time"":2681.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2720.9000000059605},{""stimulus"":""blank"",""time"":3031.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":3061.9000000059605},{""stimulus"":""blank"",""time"":3377},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3407.6000000089407},{""stimulus"":""blank"",""time"":3717.1000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3741.9000000059605},{""stimulus"":""blank"",""time"":4054.6000000089407},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":4081.2000000029802},{""stimulus"":""blank"",""time"":4384.100000008941}]","[{""key_press"":32,""rt"":2461.2000000029802,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","420.79999999701977","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","17","2040.4000000059605","2461.2000000029802","slow","6","3","5d88e9d13e9a6e0001084e80","","","","","",""
"","image-keyboard-response","47","143436","0.0-5.0-17.0-0.0","563.3999999910593","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
