"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","77224","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":352.70000000298023},{""stimulus"":""blank"",""time"":663.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":694.6000000014901},{""stimulus"":""blank"",""time"":1006.3000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1021.8000000044703},{""stimulus"":""blank"",""time"":1333.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1361.5},{""stimulus"":""blank"",""time"":1676.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1708},{""stimulus"":""blank"",""time"":2020.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2051.9000000059605},{""stimulus"":""blank"",""time"":2352.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2383.60000000149},{""stimulus"":""blank"",""time"":2695.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2728.10000000149},{""stimulus"":""blank"",""time"":3037.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3069.2000000029802},{""stimulus"":""blank"",""time"":3380.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3402.2000000029802},{""stimulus"":""blank"",""time"":3709.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3741.5},{""stimulus"":""blank"",""time"":4054.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":4086.5},{""stimulus"":""blank"",""time"":4398.30000000447}]","[{""key_press"":32,""rt"":2385.60000000149,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png""}]","333.69999999552965","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","79575","0.0-3.0-2.0-2.0","2347.5999999940395","","","<p>Your reaction time for this trial was 333.7 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","82186","0.0-4.0","2611","","[{""page_index"":0,""viewing_time"":2610.7999999970198}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","86520","0.0-5.0-0.0-0.0","4333.39999999851","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","90941","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":342.3999999985099},{""stimulus"":""blank"",""time"":657.2999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":681.6000000014901},{""stimulus"":""blank"",""time"":983.3999999985099},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1020.7000000029802},{""stimulus"":""blank"",""time"":1327.6000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1373.8999999985099},{""stimulus"":""blank"",""time"":1689.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1701.8999999985099},{""stimulus"":""blank"",""time"":2009.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2041},{""stimulus"":""blank"",""time"":2354.7999999970198},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2382},{""stimulus"":""blank"",""time"":2685},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2721.2999999970198},{""stimulus"":""blank"",""time"":3025.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3062.2000000029802},{""stimulus"":""blank"",""time"":3372.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3404.5},{""stimulus"":""blank"",""time"":3719},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3751.7000000029802},{""stimulus"":""blank"",""time"":4062.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":4082.5},{""stimulus"":""blank"",""time"":4389.29999999702}]","[{""key_press"":32,""rt"":2028.3999999985099,""stimulus"":""blank""}]","326.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","post_TD","1","1701.8999999985099","2028.3999999985099","fast","5","2","60e5d47e17c05633eef565e3","","","","","",""
"","image-keyboard-response","15","94008","0.0-5.0-1.0-0.0","3063.1999999955297","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","98430","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":355.40000000596046},{""stimulus"":""blank"",""time"":670},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":681},{""stimulus"":""blank"",""time"":996.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1027.5},{""stimulus"":""blank"",""time"":1342.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1373.5},{""stimulus"":""blank"",""time"":1681.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1700.9000000059605},{""stimulus"":""blank"",""time"":2012.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2041.7000000029802},{""stimulus"":""blank"",""time"":2355.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":2386.8000000044703},{""stimulus"":""blank"",""time"":2700.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2722},{""stimulus"":""blank"",""time"":3028.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3062},{""stimulus"":""blank"",""time"":3372.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3405.10000000149},{""stimulus"":""blank"",""time"":3715.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3746.9000000059605},{""stimulus"":""blank"",""time"":4058.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":4090.3000000044703},{""stimulus"":""blank"",""time"":4402}]","[{""key_press"":32,""rt"":1731.1000000014901,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","357.6000000014901","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png","post_TD","2","1373.5","1731.1000000014901","slow","4","1","60e5d47e17c05633eef565e3","","","","","",""
"","image-keyboard-response","17","101311","0.0-5.0-2.0-0.0","2878.60000000149","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","105738","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":349.40000000596046},{""stimulus"":""blank"",""time"":658.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":690.3000000044703},{""stimulus"":""blank"",""time"":1001.9000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1034.3000000044703},{""stimulus"":""blank"",""time"":1349.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1361.4000000059605},{""stimulus"":""blank"",""time"":1677.2000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1708.3000000044703},{""stimulus"":""blank"",""time"":2019.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2050.8000000044703},{""stimulus"":""blank"",""time"":2365.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":2381.7000000029802},{""stimulus"":""blank"",""time"":2690.4000000059605},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2721.10000000149},{""stimulus"":""blank"",""time"":3034.60000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3061.9000000059605},{""stimulus"":""blank"",""time"":3378},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":3410.10000000149},{""stimulus"":""blank"",""time"":3722.7000000029802},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3754.10000000149},{""stimulus"":""blank"",""time"":4069.8000000044703},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":4082.2000000029802},{""stimulus"":""blank"",""time"":4394.10000000149}]","[{""key_press"":32,""rt"":2082.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png""}]","374.19999999552965","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","3","1708.3000000044703","2082.5","fast","5","1","60e5d47e17c05633eef565e3","","","","","",""
"","image-keyboard-response","19","107883","0.0-5.0-3.0-0.0","2144.39999999851","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
