"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","14","159932","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":342},{""stimulus"":""blank"",""time"":644},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":683},{""stimulus"":""blank"",""time"":984},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1024},{""stimulus"":""blank"",""time"":1325.000000000029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1365},{""stimulus"":""blank"",""time"":1666},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1706.000000000029},{""stimulus"":""blank"",""time"":2007},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2046},{""stimulus"":""blank"",""time"":2347},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2387},{""stimulus"":""blank"",""time"":2688.000000000029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2728},{""stimulus"":""blank"",""time"":3029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3068},{""stimulus"":""blank"",""time"":3369},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3409},{""stimulus"":""blank"",""time"":3710},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3750},{""stimulus"":""blank"",""time"":4051.000000000029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4091},{""stimulus"":""blank"",""time"":4392}]","[{""key_press"":32,""rt"":3086,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","358","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","1","2728","3086","slow","8","2","62029959ef1cb18a1337c447","","","","","",""
"","image-keyboard-response","15","163165","0.0-5.0-1.0-0.0","3229","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","167596","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":342},{""stimulus"":""blank"",""time"":642},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":683.0000000000291},{""stimulus"":""blank"",""time"":984},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1023},{""stimulus"":""blank"",""time"":1325},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1364},{""stimulus"":""blank"",""time"":1666},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1705},{""stimulus"":""blank"",""time"":2006},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2045},{""stimulus"":""blank"",""time"":2346},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2385.000000000029},{""stimulus"":""blank"",""time"":2687},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2727},{""stimulus"":""blank"",""time"":3028.000000000029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3067},{""stimulus"":""blank"",""time"":3367},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3408},{""stimulus"":""blank"",""time"":3709},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":3749},{""stimulus"":""blank"",""time"":4050},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4089},{""stimulus"":""blank"",""time"":4391.000000000029}]","[{""key_press"":32,""rt"":2419,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","374","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","2","2045","2419","slow","6","2","62029959ef1cb18a1337c447","","","","","",""
"","image-keyboard-response","17","169346","0.0-5.0-2.0-0.0","1747","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","173778","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":341.0000000000291},{""stimulus"":""blank"",""time"":643},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":681},{""stimulus"":""blank"",""time"":983},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1023},{""stimulus"":""blank"",""time"":1324},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1363},{""stimulus"":""blank"",""time"":1663},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1704.000000000029},{""stimulus"":""blank"",""time"":2005},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2045},{""stimulus"":""blank"",""time"":2346},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":2386},{""stimulus"":""blank"",""time"":2687},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":2726},{""stimulus"":""blank"",""time"":3028},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3067},{""stimulus"":""blank"",""time"":3368},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3408},{""stimulus"":""blank"",""time"":3709},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3749},{""stimulus"":""blank"",""time"":4050},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4090},{""stimulus"":""blank"",""time"":4391}]","[{""key_press"":32,""rt"":3501,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png""}]","434","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","3","3067","3501","slow","9","3","62029959ef1cb18a1337c447","","","","","",""
"","image-keyboard-response","19","175526","0.0-5.0-3.0-0.0","1746","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","20","179959","0.0-5.0-3.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":342},{""stimulus"":""blank"",""time"":643},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":682},{""stimulus"":""blank"",""time"":983},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1023.0000000000291},{""stimulus"":""blank"",""time"":1323},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1364},{""stimulus"":""blank"",""time"":1665},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":1705},{""stimulus"":""blank"",""time"":2006},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2046},{""stimulus"":""blank"",""time"":2347},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2387},{""stimulus"":""blank"",""time"":2688},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2728},{""stimulus"":""blank"",""time"":3029.000000000029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3068},{""stimulus"":""blank"",""time"":3368},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3409},{""stimulus"":""blank"",""time"":3710},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3750},{""stimulus"":""blank"",""time"":4051},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4090},{""stimulus"":""blank"",""time"":4391}]","[{""key_press"":32,""rt"":2819,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png""}]","432","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","4","2387","2819","fast","7","1","62029959ef1cb18a1337c447","","","","","",""
"","image-keyboard-response","21","181396","0.0-5.0-4.0-0.0","1433.999999999971","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","22","185829","0.0-5.0-4.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":342},{""stimulus"":""blank"",""time"":643},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":682},{""stimulus"":""blank"",""time"":984},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1023},{""stimulus"":""blank"",""time"":1324},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1364},{""stimulus"":""blank"",""time"":1664},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1704},{""stimulus"":""blank"",""time"":2005},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2045},{""stimulus"":""blank"",""time"":2346},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2386},{""stimulus"":""blank"",""time"":2687},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2727},{""stimulus"":""blank"",""time"":3028.000000000029},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3068},{""stimulus"":""blank"",""time"":3369},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3409.000000000029},{""stimulus"":""blank"",""time"":3710},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3749},{""stimulus"":""blank"",""time"":4050},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":4090},{""stimulus"":""blank"",""time"":4391}]","[{""key_press"":32,""rt"":2042,""stimulus"":""blank""}]","338","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png","post_TD","5","1704","2042","slow","5","2","62029959ef1cb18a1337c447","","","","","",""
"","image-keyboard-response","23","187235","0.0-5.0-5.0-0.0","1403.999999999971","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
