"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","241365","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":350.59999999962747},{""stimulus"":""blank"",""time"":657.6999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":680.6999999992549},{""stimulus"":""blank"",""time"":980.8000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1027.199999999255},{""stimulus"":""blank"",""time"":1333.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1360.5999999996275},{""stimulus"":""blank"",""time"":1672.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1701},{""stimulus"":""blank"",""time"":2010.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2041},{""stimulus"":""blank"",""time"":2351.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2381.300000000745},{""stimulus"":""blank"",""time"":2689.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2735.5999999996275},{""stimulus"":""blank"",""time"":3043.800000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3061},{""stimulus"":""blank"",""time"":3365.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3400.699999999255},{""stimulus"":""blank"",""time"":3704},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3741.300000000745},{""stimulus"":""blank"",""time"":4042.4000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4081.199999999255},{""stimulus"":""blank"",""time"":4396.0999999996275}]","[{""key_press"":32,""rt"":2113.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""}]","412.5","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","243362","0.0-3.0-2.0-2.0","1996","","","<p>Your reaction time for this trial was 412.5 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","248665","0.0-4.0","5303.299999998882","","[{""page_index"":0,""viewing_time"":5303.199999999255}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","253416","0.0-5.0-0.0-0.0","4749.800000000745","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","257837","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":353},{""stimulus"":""blank"",""time"":660.2000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681.5},{""stimulus"":""blank"",""time"":982.8000000007451},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1021.4000000003725},{""stimulus"":""blank"",""time"":1336.1000000014901},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":1367.4000000003725},{""stimulus"":""blank"",""time"":1673.7000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1700.7000000011176},{""stimulus"":""blank"",""time"":2012.7000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2040.7000000011176},{""stimulus"":""blank"",""time"":2351.10000000149},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2381.800000000745},{""stimulus"":""blank"",""time"":2689.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2720.5},{""stimulus"":""blank"",""time"":3027.7000000011176},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3060.7000000011176},{""stimulus"":""blank"",""time"":3366},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3412.7000000011176},{""stimulus"":""blank"",""time"":3720.300000000745},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3751.10000000149},{""stimulus"":""blank"",""time"":4057.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4081},{""stimulus"":""blank"",""time"":4394.800000000745}]","[{""key_press"":32,""rt"":2373.0999999996275,""stimulus"":""blank""}]","332.3999999985099","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png","post_TD","1","2040.7000000011176","2373.0999999996275","slow","6","2","610cd5f2b38b2d1bffe55477","","","","","",""
"","image-keyboard-response","15","261304","0.0-5.0-1.0-0.0","3465.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","265725","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":351.7999999988824},{""stimulus"":""blank"",""time"":659.1999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":680.5999999996275},{""stimulus"":""blank"",""time"":982.2999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1020.5999999996275},{""stimulus"":""blank"",""time"":1334.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1361.199999999255},{""stimulus"":""blank"",""time"":1674},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1701.2999999988824},{""stimulus"":""blank"",""time"":2012.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2040.5999999996275},{""stimulus"":""blank"",""time"":2350.9000000003725},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2381.2999999988824},{""stimulus"":""blank"",""time"":2689.2999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2721.0999999996275},{""stimulus"":""blank"",""time"":3028},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":3074.5999999996275},{""stimulus"":""blank"",""time"":3381.2999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3401.5},{""stimulus"":""blank"",""time"":3703.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":3741.0999999996275},{""stimulus"":""blank"",""time"":4057.0999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4080.5},{""stimulus"":""blank"",""time"":4395.9000000003725}]","[{""key_press"":32,""rt"":3077.0999999996275,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","356","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png","post_TD","2","2721.0999999996275","3077.0999999996275","slow","8","3","610cd5f2b38b2d1bffe55477","","","","","",""
"","image-keyboard-response","17","267983","0.0-5.0-2.0-0.0","2257","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","272404","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png"",""time"":348.8999999985099},{""stimulus"":""blank"",""time"":655.6999999992549},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":681},{""stimulus"":""blank"",""time"":993.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1021.5},{""stimulus"":""blank"",""time"":1332.5999999996275},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1361.2999999988824},{""stimulus"":""blank"",""time"":1671},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1701.2999999988824},{""stimulus"":""blank"",""time"":2009.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2041.2999999988824},{""stimulus"":""blank"",""time"":2347.2999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2393.2999999988824},{""stimulus"":""blank"",""time"":2700.699999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2720.5},{""stimulus"":""blank"",""time"":3023.39999999851},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":3060.7999999988824},{""stimulus"":""blank"",""time"":3362.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3400.2999999988824},{""stimulus"":""blank"",""time"":3701.199999999255},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":3747.699999999255},{""stimulus"":""blank"",""time"":4054.7999999988824},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4081.0999999996275},{""stimulus"":""blank"",""time"":4393.39999999851}]","[{""key_press"":32,""rt"":3099.199999999255,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""}]","378.69999999925494","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","post_TD","3","2720.5","3099.199999999255","fast","8","2","610cd5f2b38b2d1bffe55477","","","","","",""
"","image-keyboard-response","19","274399","0.0-5.0-3.0-0.0","1994.4000000003725","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png","13","","","","","","","","","","","","","","","","","",""
