"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","10","83380","0.0-3.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":350},{""stimulus"":""blank"",""time"":660},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":691},{""stimulus"":""blank"",""time"":1001},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1031},{""stimulus"":""blank"",""time"":1340},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1372},{""stimulus"":""blank"",""time"":1680},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1711},{""stimulus"":""blank"",""time"":2020},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2052},{""stimulus"":""blank"",""time"":2361},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2411},{""stimulus"":""blank"",""time"":2720},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2761},{""stimulus"":""blank"",""time"":3071},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3101},{""stimulus"":""blank"",""time"":3410},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3450},{""stimulus"":""blank"",""time"":3760},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3791},{""stimulus"":""blank"",""time"":4101},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4141},{""stimulus"":""blank"",""time"":4451}]","[{""key_press"":32,""rt"":2458,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png""}]","406","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","post_prac","","","","","","","","","","","","",""
"","html-keyboard-response","11","86108","0.0-3.0-2.0-2.0","2723","","","<p>Your reaction time for this trial was 406 ms.</p><p>Remember that you should only press the SPACEBAR when you see the shape presented at the beginning of the trial. </b> </p><p>Press enter to move on.</p>","13","","","","","","","","","","","","","","","","","",""
"","instructions","12","88884","0.0-4.0","2775","","[{""page_index"":0,""viewing_time"":2775}]","","","","","","","","","","","","","","","","","","","",""
"","image-keyboard-response","13","93506","0.0-5.0-0.0-0.0","4621","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","14","98021","0.0-5.0-0.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":354},{""stimulus"":""blank"",""time"":660},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":695},{""stimulus"":""blank"",""time"":1004},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1044},{""stimulus"":""blank"",""time"":1345},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1394},{""stimulus"":""blank"",""time"":1704},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1735},{""stimulus"":""blank"",""time"":2044},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":2075},{""stimulus"":""blank"",""time"":2384},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2425},{""stimulus"":""blank"",""time"":2734},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2765},{""stimulus"":""blank"",""time"":3075},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3115},{""stimulus"":""blank"",""time"":3425},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3465},{""stimulus"":""blank"",""time"":3784},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3815},{""stimulus"":""blank"",""time"":4124},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4165},{""stimulus"":""blank"",""time"":4474}]","[{""key_press"":32,""rt"":2826,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png""}]","401","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","1","2425","2826","fast","7","3","5c223d4a4a7e1f000137e5b9","","","","","",""
"","image-keyboard-response","15","99968","0.0-5.0-1.0-0.0","1944","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","16","104460","0.0-5.0-1.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":343},{""stimulus"":""blank"",""time"":652},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":684},{""stimulus"":""blank"",""time"":992},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1032},{""stimulus"":""blank"",""time"":1342},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1373},{""stimulus"":""blank"",""time"":1682},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1717},{""stimulus"":""blank"",""time"":2022},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2062},{""stimulus"":""blank"",""time"":2372},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2413},{""stimulus"":""blank"",""time"":2722},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":2753},{""stimulus"":""blank"",""time"":3062},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3092},{""stimulus"":""blank"",""time"":3400},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":3443},{""stimulus"":""blank"",""time"":3753},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3793},{""stimulus"":""blank"",""time"":4102},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4143},{""stimulus"":""blank"",""time"":4452}]","[{""key_press"":32,""rt"":2099,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png""}]","382","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","2","1717","2099","slow","5","2","5c223d4a4a7e1f000137e5b9","","","","","",""
"","image-keyboard-response","17","106062","0.0-5.0-2.0-0.0","1599","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","18","110591","0.0-5.0-2.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":349},{""stimulus"":""blank"",""time"":658},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":699},{""stimulus"":""blank"",""time"":1008},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1059},{""stimulus"":""blank"",""time"":1367},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":1399},{""stimulus"":""blank"",""time"":1708},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1749},{""stimulus"":""blank"",""time"":2058},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2088},{""stimulus"":""blank"",""time"":2398},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2432},{""stimulus"":""blank"",""time"":2738},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":2779},{""stimulus"":""blank"",""time"":3089},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3128},{""stimulus"":""blank"",""time"":3428},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3479},{""stimulus"":""blank"",""time"":3788},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3829},{""stimulus"":""blank"",""time"":4138},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":4179},{""stimulus"":""blank"",""time"":4488}]","[{""key_press"":32,""rt"":2439,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png""}]","351","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png","post_TD","3","2088","2439","slow","6","2","5c223d4a4a7e1f000137e5b9","","","","","",""
"","image-keyboard-response","19","112744","0.0-5.0-3.0-0.0","2152","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","13","","","","","","","","","","","","","","","","","",""
