"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","32","124914","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":345.5},{""stimulus"":""blank"",""time"":647.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":685.5},{""stimulus"":""blank"",""time"":989.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1023.1999999284744},{""stimulus"":""blank"",""time"":1344.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1376.3999999761581},{""stimulus"":""blank"",""time"":1680},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1702.3999999761581},{""stimulus"":""blank"",""time"":2012.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2045.1999999284744},{""stimulus"":""blank"",""time"":2346.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2386.1999999284744},{""stimulus"":""blank"",""time"":2689.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2727.2999999523163},{""stimulus"":""blank"",""time"":3039},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3068.5},{""stimulus"":""blank"",""time"":3371.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3404.5},{""stimulus"":""blank"",""time"":3714.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3752.600000023842},{""stimulus"":""blank"",""time"":4056.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4086.5},{""stimulus"":""blank"",""time"":4389.100000023842}]","[{""key_press"":32,""rt"":2338.399999976158,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","293.2000000476837","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","10","2045.1999999284744","2338.399999976158","fast","6","3","5dcca2db88381e92c96b9ac5","","","","","",""
"","image-keyboard-response","33","126059","0.0-5.0-10.0-0.0","1141.6999999284744","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","34","130489","0.0-5.0-10.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":348.5},{""stimulus"":""blank"",""time"":650.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":684.2000000476837},{""stimulus"":""blank"",""time"":991.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1021.6000000238419},{""stimulus"":""blank"",""time"":1325.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1373},{""stimulus"":""blank"",""time"":1675.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":1705.7999999523163},{""stimulus"":""blank"",""time"":2017.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2048.899999976158},{""stimulus"":""blank"",""time"":2358.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2391.100000023842},{""stimulus"":""blank"",""time"":2692.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":2723.2999999523163},{""stimulus"":""blank"",""time"":3033.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3071.5},{""stimulus"":""blank"",""time"":3376.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3401.7000000476837},{""stimulus"":""blank"",""time"":3709.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3750.100000023842},{""stimulus"":""blank"",""time"":4052.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":4082.899999976158},{""stimulus"":""blank"",""time"":4392.5}]","[{""key_press"":32,""rt"":2084.600000023842,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png""}]","378.8000000715256","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","post_TD","11","1705.7999999523163","2084.600000023842","fast","5","2","5dcca2db88381e92c96b9ac5","","","","","",""
"","image-keyboard-response","35","131216","0.0-5.0-11.0-0.0","724.6000000238419","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","36","135642","0.0-5.0-11.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":354.2000000476837},{""stimulus"":""blank"",""time"":664.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":689.3000000715256},{""stimulus"":""blank"",""time"":990.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1028.8000000715256},{""stimulus"":""blank"",""time"":1332},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":1362.3000000715256},{""stimulus"":""blank"",""time"":1666.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1704.3000000715256},{""stimulus"":""blank"",""time"":2006.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2046.8000000715256},{""stimulus"":""blank"",""time"":2350},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2387.7000000476837},{""stimulus"":""blank"",""time"":2698.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":2729.100000023842},{""stimulus"":""blank"",""time"":3039.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3063.2000000476837},{""stimulus"":""blank"",""time"":3372.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":3404.5},{""stimulus"":""blank"",""time"":3716.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":3746.8000000715256},{""stimulus"":""blank"",""time"":4050.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4088},{""stimulus"":""blank"",""time"":4398.300000071526}]","[{""key_press"":32,""rt"":2362.7999999523163,""stimulus"":""blank""}]","315.9999998807907","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","12","2046.8000000715256","2362.7999999523163","fast","6","1","5dcca2db88381e92c96b9ac5","","","","","",""
"","image-keyboard-response","37","136321","0.0-5.0-12.0-0.0","675.7000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","38","140748","0.0-5.0-12.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":342.7000000476837},{""stimulus"":""blank"",""time"":647.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":684.5},{""stimulus"":""blank"",""time"":995.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":1021.8000000715256},{""stimulus"":""blank"",""time"":1338},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1361.7000000476837},{""stimulus"":""blank"",""time"":1663.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1702.6000000238419},{""stimulus"":""blank"",""time"":2014.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2043.8999999761581},{""stimulus"":""blank"",""time"":2354.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png"",""time"":2386.899999976158},{""stimulus"":""blank"",""time"":2696.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2728.5},{""stimulus"":""blank"",""time"":3036.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3062.100000023842},{""stimulus"":""blank"",""time"":3365.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3401.2000000476837},{""stimulus"":""blank"",""time"":3712.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3744.600000023842},{""stimulus"":""blank"",""time"":4047.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4086.100000023842},{""stimulus"":""blank"",""time"":4390.800000071526}]","[{""key_press"":32,""rt"":1428.3999999761581,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png""},{""key_press"":32,""rt"":2736.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png""}]","349.60000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_012_g.png","post_TD","13","2386.899999976158","2736.5","slow","7","2","5dcca2db88381e92c96b9ac5","","","","","",""
"","image-keyboard-response","39","141231","0.0-5.0-13.0-0.0","481","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","40","145656","0.0-5.0-13.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":348.7999999523163},{""stimulus"":""blank"",""time"":658.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":686.2000000476837},{""stimulus"":""blank"",""time"":992.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1022.7000000476837},{""stimulus"":""blank"",""time"":1323.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":1361},{""stimulus"":""blank"",""time"":1668.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png"",""time"":1706.2000000476837},{""stimulus"":""blank"",""time"":2009.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":2049.2000000476837},{""stimulus"":""blank"",""time"":2355.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":2386.7999999523163},{""stimulus"":""blank"",""time"":2700.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2724.2000000476837},{""stimulus"":""blank"",""time"":3034.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3064.7000000476837},{""stimulus"":""blank"",""time"":3376},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3407.2000000476837},{""stimulus"":""blank"",""time"":3709.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3743},{""stimulus"":""blank"",""time"":4046.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":4083},{""stimulus"":""blank"",""time"":4384.200000047684}]","[{""key_press"":32,""rt"":1994.7999999523163,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png""},{""key_press"":32,""rt"":3047.1999999284744,""stimulus"":""blank""}]","NaN","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png","post_TD","14","3064.7000000476837","","fast","9","3","5dcca2db88381e92c96b9ac5","","","","","",""
"","image-keyboard-response","41","146033","0.0-5.0-14.0-0.0","374.2999999523163","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png","13","","","","","","","","","","","","","","","","","",""
