"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","46","135365","0.0-5.0-16.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":351},{""stimulus"":""blank"",""time"":660},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":692},{""stimulus"":""blank"",""time"":1004},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1036},{""stimulus"":""blank"",""time"":1347},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":1378},{""stimulus"":""blank"",""time"":1689},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":1720},{""stimulus"":""blank"",""time"":2031},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2063},{""stimulus"":""blank"",""time"":2376},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2408},{""stimulus"":""blank"",""time"":2719},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":2750},{""stimulus"":""blank"",""time"":3062},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3094},{""stimulus"":""blank"",""time"":3404},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3436},{""stimulus"":""blank"",""time"":3746},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3778},{""stimulus"":""blank"",""time"":4086},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":4132},{""stimulus"":""blank"",""time"":4443}]","[{""key_press"":32,""rt"":2437,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png""}]","374","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png","post_TD","17","2063","2437","slow","6","3","5de9ca36a484410fdd8a928b","","","","","",""
"","image-keyboard-response","47","135967","0.0-5.0-17.0-0.0","602","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","48","140430","0.0-5.0-17.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":349},{""stimulus"":""blank"",""time"":660},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":691},{""stimulus"":""blank"",""time"":1003},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1035},{""stimulus"":""blank"",""time"":1346},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":1376},{""stimulus"":""blank"",""time"":1690},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1721},{""stimulus"":""blank"",""time"":2031},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2064},{""stimulus"":""blank"",""time"":2375},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2407},{""stimulus"":""blank"",""time"":2719},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":2750},{""stimulus"":""blank"",""time"":3061},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3093},{""stimulus"":""blank"",""time"":3404},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3436},{""stimulus"":""blank"",""time"":3747},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":3778},{""stimulus"":""blank"",""time"":4089},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":4121},{""stimulus"":""blank"",""time"":4432}]","[{""key_press"":32,""rt"":2817,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png""}]","410","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","post_TD","18","2407","2817","slow","7","2","5de9ca36a484410fdd8a928b","","","","","",""
"","image-keyboard-response","49","141009","0.0-5.0-18.0-0.0","578","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","50","145478","0.0-5.0-18.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":343},{""stimulus"":""blank"",""time"":656},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":688},{""stimulus"":""blank"",""time"":1001},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":1033},{""stimulus"":""blank"",""time"":1345},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1377},{""stimulus"":""blank"",""time"":1687},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1719},{""stimulus"":""blank"",""time"":2030},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2061},{""stimulus"":""blank"",""time"":2373},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":2404},{""stimulus"":""blank"",""time"":2717},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2749},{""stimulus"":""blank"",""time"":3064},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":3095},{""stimulus"":""blank"",""time"":3406},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3438},{""stimulus"":""blank"",""time"":3750},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3782},{""stimulus"":""blank"",""time"":4094},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":4125},{""stimulus"":""blank"",""time"":4438}]","[{""key_press"":32,""rt"":2911,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png""}]","507","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","19","2404","2911","fast","7","1","5de9ca36a484410fdd8a928b","","","","","",""
"","image-keyboard-response","51","146355","0.0-5.0-19.0-0.0","877","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","52","150831","0.0-5.0-19.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":352},{""stimulus"":""blank"",""time"":664},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":696},{""stimulus"":""blank"",""time"":1008},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":1039},{""stimulus"":""blank"",""time"":1348},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1379},{""stimulus"":""blank"",""time"":1693},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":1726},{""stimulus"":""blank"",""time"":2036},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png"",""time"":2068},{""stimulus"":""blank"",""time"":2381},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2413},{""stimulus"":""blank"",""time"":2727},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":2760},{""stimulus"":""blank"",""time"":3071},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3103},{""stimulus"":""blank"",""time"":3415},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":3447},{""stimulus"":""blank"",""time"":3761},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3791},{""stimulus"":""blank"",""time"":4100},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":4131},{""stimulus"":""blank"",""time"":4444}]","[{""key_press"":32,""rt"":2139,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png""}]","413","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png","post_TD","20","1726","2139","fast","5","1","5de9ca36a484410fdd8a928b","","","","","",""
"","image-keyboard-response","53","151704","0.0-5.0-20.0-0.0","873","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","54","156178","0.0-5.0-20.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_024_g.png"",""time"":343},{""stimulus"":""blank"",""time"":657},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":689},{""stimulus"":""blank"",""time"":1001},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":1033},{""stimulus"":""blank"",""time"":1346},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_022_g.png"",""time"":1378},{""stimulus"":""blank"",""time"":1688},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_007_g.png"",""time"":1719},{""stimulus"":""blank"",""time"":2030},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":2062},{""stimulus"":""blank"",""time"":2373},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2405},{""stimulus"":""blank"",""time"":2714},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png"",""time"":2761},{""stimulus"":""blank"",""time"":3069},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png"",""time"":3100},{""stimulus"":""blank"",""time"":3414},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_008_g.png"",""time"":3445},{""stimulus"":""blank"",""time"":3757},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_018_g.png"",""time"":3788},{""stimulus"":""blank"",""time"":4101},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":4132},{""stimulus"":""blank"",""time"":4442}]","[{""key_press"":32,""rt"":2763,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png""}]","358","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","post_TD","21","2405","2763","slow","7","1","5de9ca36a484410fdd8a928b","","","","","",""
"","image-keyboard-response","55","156761","0.0-5.0-21.0-0.0","583","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_026_g.png","13","","","","","","","","","","","","","","","","","",""
