"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","url","view_history","stimulus","key_press","animation_sequence","response","TD_rt","TD_target","test_part","TD_trial_number","onset","offset","attention_state","TD_target_position","TD_within_triplet_counter","participant","yoke_participant","responses","init_locations","moves","final_locations","question_order"
"","animation","24","178130","0.0-5.0-5.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":341.89999997615814},{""stimulus"":""blank"",""time"":642.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.2999999523163},{""stimulus"":""blank"",""time"":990.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1021.2999999523163},{""stimulus"":""blank"",""time"":1325.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1360.6000000238419},{""stimulus"":""blank"",""time"":1675},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1701.6000000238419},{""stimulus"":""blank"",""time"":2009},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2041},{""stimulus"":""blank"",""time"":2343.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2391.6999999284744},{""stimulus"":""blank"",""time"":2693.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2721.1999999284744},{""stimulus"":""blank"",""time"":3026.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3076},{""stimulus"":""blank"",""time"":3377},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3409.2999999523163},{""stimulus"":""blank"",""time"":3710.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3740.600000023842},{""stimulus"":""blank"",""time"":4045},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4080.6999999284744},{""stimulus"":""blank"",""time"":4395.699999928474}]","[{""key_press"":32,""rt"":2401.5999999046326,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png""}]","360.59999990463257","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png","post_TD","6","2041","2401.5999999046326","fast","6","3","60fef115c1aa5366be97aa0e","","","","","",""
"","image-keyboard-response","25","179313","0.0-5.0-6.0-0.0","1182.2000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","26","183746","0.0-5.0-6.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":346.10000002384186},{""stimulus"":""blank"",""time"":649.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":681.2999999523163},{""stimulus"":""blank"",""time"":984.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1032.5},{""stimulus"":""blank"",""time"":1333},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1361.2000000476837},{""stimulus"":""blank"",""time"":1667},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1715.2000000476837},{""stimulus"":""blank"",""time"":2031.3999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2041.5},{""stimulus"":""blank"",""time"":2349.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2381.600000023842},{""stimulus"":""blank"",""time"":2684.399999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2720.899999976158},{""stimulus"":""blank"",""time"":3035.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3060.5},{""stimulus"":""blank"",""time"":3366.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3414.899999976158},{""stimulus"":""blank"",""time"":3718},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":3741},{""stimulus"":""blank"",""time"":4053.5},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4081.600000023842},{""stimulus"":""blank"",""time"":4387}]","[{""key_press"":32,""rt"":2125.1999999284744,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","409.9999998807907","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","7","1715.2000000476837","2125.1999999284744","fast","5","1","60fef115c1aa5366be97aa0e","","","","","",""
"","image-keyboard-response","27","185268","0.0-5.0-7.0-0.0","1521","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","28","189690","0.0-5.0-7.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":341.7000000476837},{""stimulus"":""blank"",""time"":643.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":691.6000000238419},{""stimulus"":""blank"",""time"":993.3000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1024.7000000476837},{""stimulus"":""blank"",""time"":1326.6000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":1361.2000000476837},{""stimulus"":""blank"",""time"":1677.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":1700.7000000476837},{""stimulus"":""blank"",""time"":2011.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2043.8999999761581},{""stimulus"":""blank"",""time"":2359.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2382.399999976158},{""stimulus"":""blank"",""time"":2691.7000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":2724.3000000715256},{""stimulus"":""blank"",""time"":3024.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3061.600000023842},{""stimulus"":""blank"",""time"":3373.2000000476837},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3405.5},{""stimulus"":""blank"",""time"":3706.8000000715256},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":3741.8000000715256},{""stimulus"":""blank"",""time"":4055},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":4080.899999976158},{""stimulus"":""blank"",""time"":4389.899999976158}]","[{""key_press"":32,""rt"":1793.6000000238419,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png""}]","432.39999997615814","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","8","1361.2000000476837","1793.6000000238419","fast","4","1","60fef115c1aa5366be97aa0e","","","","","",""
"","image-keyboard-response","29","191201","0.0-5.0-8.0-0.0","1508.8000000715256","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","30","195636","0.0-5.0-8.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":352.6999999284744},{""stimulus"":""blank"",""time"":655.1000000238419},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":681.1999999284744},{""stimulus"":""blank"",""time"":989.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":1021},{""stimulus"":""blank"",""time"":1323.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":1361.7999999523163},{""stimulus"":""blank"",""time"":1673.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png"",""time"":1701.3999999761581},{""stimulus"":""blank"",""time"":2006.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png"",""time"":2054.899999976158},{""stimulus"":""blank"",""time"":2356.6999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png"",""time"":2388.7999999523163},{""stimulus"":""blank"",""time"":2691.100000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":2720.7999999523163},{""stimulus"":""blank"",""time"":3036.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":3061.2999999523163},{""stimulus"":""blank"",""time"":3370.600000023842},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3401.1999999284744},{""stimulus"":""blank"",""time"":3704.899999976158},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":3752.899999976158},{""stimulus"":""blank"",""time"":4067.7999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":4081.2999999523163},{""stimulus"":""blank"",""time"":4386.100000023842}]","[{""key_press"":32,""rt"":2090.5,""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_003_g.png""}]","389.10000002384186","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_014_g.png","post_TD","9","1701.3999999761581","2090.5","slow","5","1","60fef115c1aa5366be97aa0e","","","","","",""
"","image-keyboard-response","31","196642","0.0-5.0-9.0-0.0","1005.2000000476837","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
"","animation","32","201063","0.0-5.0-9.0-1.0","","","","","","[{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png"",""time"":345.2999999523163},{""stimulus"":""blank"",""time"":647},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png"",""time"":680.5},{""stimulus"":""blank"",""time"":997.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_010_g.png"",""time"":1021.1999999284744},{""stimulus"":""blank"",""time"":1329.8999999761581},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_006_g.png"",""time"":1360.7999999523163},{""stimulus"":""blank"",""time"":1662.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png"",""time"":1709.0999999046326},{""stimulus"":""blank"",""time"":2011.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png"",""time"":2040.5},{""stimulus"":""blank"",""time"":2345.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_004_g.png"",""time"":2380.899999976158},{""stimulus"":""blank"",""time"":2696.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png"",""time"":2721.399999976158},{""stimulus"":""blank"",""time"":3032.1999999284744},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png"",""time"":3060.7999999523163},{""stimulus"":""blank"",""time"":3366.2999999523163},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png"",""time"":3414.2999999523163},{""stimulus"":""blank"",""time"":3716},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png"",""time"":3740.7999999523163},{""stimulus"":""blank"",""time"":4051.0999999046326},{""stimulus"":""https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png"",""time"":4080.7999999523163},{""stimulus"":""blank"",""time"":4385.299999952316}]","[{""key_press"":32,""rt"":2380.5999999046326,""stimulus"":""blank""}]","340.09999990463257","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","post_TD","10","2040.5","2380.5999999046326","fast","6","1","60fef115c1aa5366be97aa0e","","","","","",""
"","image-keyboard-response","33","202244","0.0-5.0-10.0-0.0","1179.5","","","https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png","13","","","","","","","","","","","","","","","","","",""
